1	70226
49505	  5.33754640e+01	  9.35467250e+01	  1.08597181e+02
49506	  4.36967200e+01	  8.98954590e+01	  1.11494887e+02
49507	  4.82776190e+01	  1.16249475e+02	  8.77124400e+01
49508	  4.61069480e+01	  1.14046236e+02	  9.00806290e+01
49509	  4.26978510e+01	  1.13964420e+02	  8.97531950e+01
49510	  4.04591190e+01	  1.02070941e+02	  4.53478440e+01
49511	  1.35710555e+02	  5.41234640e+01	  8.13120460e+01
49512	  1.31670796e+02	  5.67672490e+01	  8.08197180e+01
49513	  1.24681275e+02	  8.25685040e+01	  3.33996550e+01
49514	  1.24120996e+02	  7.95438210e+01	  3.57029490e+01
49515	  4.23399560e+01	  1.40599764e+02	  1.16542451e+02
49516	  4.29459970e+01	  1.42880351e+02	  1.15290152e+02
49517	  4.48970680e+01	  1.44363251e+02	  1.12911098e+02
49518	  4.39324360e+01	  1.46573300e+02	  1.11637830e+02
49519	  4.47728230e+01	  1.42991027e+02	  1.18261889e+02
49520	  4.71888530e+01	  1.45182066e+02	  1.18208197e+02
49521	  1.35470869e+02	  1.71782130e+02	  8.88999000e+01
49522	  1.37110794e+02	  1.68747094e+02	  8.94061400e+01
49523	  1.36469365e+02	  1.65390095e+02	  8.80204890e+01
49524	  3.01733130e+01	  8.46690290e+01	  5.30294180e+01
49525	  2.88906070e+01	  8.17809940e+01	  5.27062130e+01
49526	  6.99868940e+01	  1.19482353e+02	  1.39119006e+02
49527	  6.90901200e+01	  1.21788207e+02	  1.40547293e+02
49528	  6.88076800e+01	  1.24078375e+02	  1.41692293e+02
49529	  6.59764240e+01	  1.23245337e+02	  1.40336866e+02
49530	  6.40055590e+01	  1.25730632e+02	  1.38877746e+02
49531	  6.39096640e+01	  1.27855830e+02	  1.37093917e+02
49532	  4.86506680e+01	  1.31835340e+02	  1.02533846e+02
49533	  5.42395460e+01	  6.12250140e+01	  1.24967904e+02
49534	  5.35520980e+01	  6.27339590e+01	  1.27581022e+02
49535	  5.43407680e+01	  6.56467380e+01	  1.29098720e+02
49536	  5.53269590e+01	  6.90666230e+01	  1.29284830e+02
49537	  5.49906920e+01	  7.08917660e+01	  1.32078802e+02
49538	  5.63525830e+01	  6.71591390e+01	  1.27230220e+02
49539	  5.79379230e+01	  6.61675420e+01	  1.24918703e+02
49540	  5.46105900e+01	  6.06750750e+01	  1.27893966e+02
49541	  1.02052794e+02	  7.52306080e+01	  2.49530610e+01
49542	  1.00489610e+02	  7.30709820e+01	  2.62720970e+01
49543	  1.01241613e+02	  7.32737620e+01	  2.98363590e+01
49544	  1.03859821e+02	  7.73064580e+01	  2.69706270e+01
49545	  7.99709370e+01	  1.14362846e+02	  1.34685863e+02
49546	  7.80379530e+01	  1.16208564e+02	  1.36240967e+02
49547	  4.38966550e+01	  1.29456275e+02	  4.83543710e+01
49548	  1.28118848e+02	  9.27726810e+01	  5.19529370e+01
49549	  1.25268021e+02	  9.10954260e+01	  5.13742010e+01
49550	  8.36763590e+01	  1.64839023e+02	  7.69848090e+01
49551	  5.11350110e+01	  8.11024120e+01	  2.78076130e+01
49552	  7.36415150e+01	  5.60054040e+01	  1.02085055e+02
49553	  4.98744930e+01	  1.50906292e+02	  5.72561940e+01
49554	  5.02344790e+01	  4.67064300e+01	  5.79166120e+01
49555	  4.98506970e+01	  4.65506840e+01	  6.11282330e+01
49556	  1.06728380e+02	  1.27452012e+02	  1.33625883e+02
49557	  1.08582732e+02	  1.24637984e+02	  1.31613504e+02
49558	  1.49806897e+02	  1.23491303e+02	  7.54477440e+01
49559	  1.52505557e+02	  1.26035975e+02	  7.49247660e+01
49560	  1.53681727e+02	  1.28597984e+02	  7.34390350e+01
49561	  3.31381700e+01	  1.46012465e+02	  8.08166900e+01
49562	  1.03183348e+02	  1.91868125e+02	  6.24206800e+01
49563	  1.02011662e+02	  1.91000887e+02	  5.91098560e+01
49564	  1.01236817e+02	  1.89954018e+02	  5.52960810e+01
49565	  1.03872821e+02	  1.89223308e+02	  5.77805720e+01
49566	  9.85164100e+01	  1.90317989e+02	  6.07550040e+01
49567	  9.91555650e+01	  1.87761489e+02	  5.27070050e+01
49568	  9.88960340e+01	  1.87601144e+02	  5.59122960e+01
49569	  9.72628440e+01	  1.85124717e+02	  5.40868540e+01
49570	  6.10406780e+01	  1.73930068e+02	  7.49655060e+01
49571	  8.28336150e+01	  1.62598261e+02	  9.28475050e+01
49572	  8.55248210e+01	  1.62480986e+02	  9.36690670e+01
49573	  7.95948760e+01	  1.61748613e+02	  9.18009010e+01
49574	  7.71889720e+01	  1.60722541e+02	  9.35655950e+01
49575	  8.07435460e+01	  5.43875070e+01	  1.11148766e+02
49576	  9.62928780e+01	  1.24152511e+02	  1.32750391e+02
49577	  7.11880670e+01	  5.39705240e+01	  3.35740050e+01
49578	  1.56159849e+02	  1.00017857e+02	  7.52954270e+01
49579	  1.52302096e+02	  1.33897091e+02	  8.99123050e+01
49580	  1.14618976e+02	  1.86566183e+02	  6.39388610e+01
49581	  1.16638780e+02	  1.86026706e+02	  6.62155040e+01
49582	  1.28309611e+02	  6.63539530e+01	  6.25810510e+01
49583	  1.28189856e+02	  6.55494070e+01	  5.97377460e+01
49584	  1.27383399e+02	  6.22593510e+01	  5.88754690e+01
49585	  1.26280018e+02	  6.04218530e+01	  6.06025170e+01
49586	  1.28532973e+02	  6.13017380e+01	  6.14631560e+01
49587	  8.59972670e+01	  1.09390985e+02	  1.24246770e+02
49588	  1.41719620e+02	  1.49902584e+02	  6.24051330e+01
49589	  1.44190399e+02	  1.52717020e+02	  6.31314460e+01
49590	  5.03478450e+01	  6.18379890e+01	  1.18156395e+02
49591	  6.55357460e+01	  1.70716276e+02	  9.40903520e+01
49592	  6.87718600e+01	  1.70125761e+02	  9.47803060e+01
49593	  6.70422170e+01	  1.68129473e+02	  9.62229650e+01
49594	  6.68037960e+01	  1.64535858e+02	  9.70137040e+01
49595	  6.46738390e+01	  1.72627213e+02	  9.18008900e+01
49596	  6.25543860e+01	  1.74112102e+02	  9.03232110e+01
49597	  6.44669690e+01	  1.76129725e+02	  8.92599220e+01
49598	  3.71552980e+01	  9.65481630e+01	  1.07918972e+02
49599	  3.66347670e+01	  9.38233640e+01	  1.09964363e+02
49600	  3.60579260e+01	  9.66782850e+01	  1.10794913e+02
49601	  5.46076580e+01	  6.83219540e+01	  1.22011599e+02
49602	  5.56923560e+01	  7.08889600e+01	  1.20181080e+02
49603	  5.23322230e+01	  6.77782620e+01	  1.23920909e+02
49604	  7.06352750e+01	  4.97138520e+01	  5.95807410e+01
49605	  7.16863250e+01	  4.70062160e+01	  5.90433760e+01
49606	  7.18423320e+01	  4.50725520e+01	  6.06446960e+01
49607	  6.96812970e+01	  5.31492020e+01	  6.07183380e+01
49608	  1.19495795e+02	  1.36774007e+02	  2.98143270e+01
49609	  1.21509657e+02	  1.33952440e+02	  3.22292310e+01
49610	  1.20062646e+02	  1.31305751e+02	  3.07028270e+01
49611	  1.22058450e+02	  1.31203896e+02	  3.30451280e+01
49612	  1.14682370e+02	  6.59539680e+01	  9.50303650e+01
49613	  1.12631303e+02	  6.68860360e+01	  9.68292110e+01
49614	  1.11703190e+02	  6.48442020e+01	  9.85826070e+01
49615	  6.51983290e+01	  3.43288340e+01	  5.50488850e+01
49616	  1.55525210e+02	  9.41615450e+01	  4.74082520e+01
49617	  6.51098390e+01	  5.36796540e+01	  1.02145247e+02
49618	  6.72564520e+01	  5.06739880e+01	  1.03624906e+02
49619	  6.36486990e+01	  5.47224360e+01	  9.96971610e+01
49620	  6.93004820e+01	  4.79229480e+01	  1.05396569e+02
49621	  6.95920220e+01	  4.61516060e+01	  1.08497286e+02
49622	  6.76340430e+01	  4.50086020e+01	  1.04711625e+02
49623	  6.57957960e+01	  4.28690800e+01	  1.03862761e+02
49624	  6.63043130e+01	  3.97587750e+01	  1.03139651e+02
49625	  6.63321890e+01	  4.48893040e+01	  1.01278700e+02
49626	  6.12889270e+01	  5.70252600e+01	  1.00875435e+02
49627	  6.84873410e+01	  4.31543710e+01	  1.08610348e+02
49628	  6.98591190e+01	  4.23014400e+01	  1.11617070e+02
49629	  7.06168410e+01	  4.48300820e+01	  1.11443337e+02
49630	  7.16761190e+01	  4.50022940e+01	  1.08863676e+02
49631	  7.11886180e+01	  4.37894230e+01	  1.09114038e+02
49632	  4.46331210e+01	  7.88479040e+01	  1.03905551e+02
49633	  4.43200440e+01	  7.68815730e+01	  1.06554988e+02
49634	  1.50834609e+02	  8.71432320e+01	  6.51142390e+01
49635	  1.54458774e+02	  8.74235320e+01	  6.45626170e+01
49636	  1.53691149e+02	  8.96122880e+01	  6.65855300e+01
49637	  1.55837137e+02	  8.45020090e+01	  6.39313830e+01
49638	  1.54332189e+02	  8.08285830e+01	  6.31262560e+01
49639	  1.56466968e+02	  8.32768700e+01	  6.65076980e+01
49640	  1.52842481e+02	  8.16720840e+01	  6.73848510e+01
49641	  1.57290695e+02	  8.75177940e+01	  6.48048410e+01
49642	  8.45272870e+01	  4.89809720e+01	  1.22509468e+02
49643	  1.40961519e+02	  1.06766782e+02	  1.13433443e+02
49644	  1.38743317e+02	  1.07752189e+02	  1.10875420e+02
49645	  1.40488905e+02	  1.09587120e+02	  1.09484436e+02
49646	  1.39696843e+02	  1.12129013e+02	  1.07089827e+02
49647	  1.35544413e+02	  1.10490658e+02	  1.06437819e+02
49648	  1.35075481e+02	  1.08911205e+02	  1.11295689e+02
49649	  1.33398166e+02	  1.08220073e+02	  1.07882727e+02
49650	  1.36191967e+02	  1.13903169e+02	  1.04690644e+02
49651	  1.36641036e+02	  1.07540867e+02	  1.13829292e+02
49652	  1.35000209e+02	  1.13074094e+02	  1.08069015e+02
49653	  1.32943601e+02	  1.13655817e+02	  1.05992259e+02
49654	  1.34904378e+02	  1.15978541e+02	  1.06524104e+02
49655	  1.32912385e+02	  1.11236194e+02	  1.07809076e+02
49656	  1.35376924e+02	  1.06119745e+02	  1.11762226e+02
49657	  4.78918800e+01	  1.41420260e+02	  4.16738920e+01
49658	  9.70998860e+01	  1.85957814e+02	  9.60725690e+01
49659	  6.89884270e+01	  2.49982260e+01	  7.90234040e+01
49660	  3.13218970e+01	  1.40102453e+02	  9.98535760e+01
49661	  3.02921320e+01	  1.40614614e+02	  9.81784670e+01
49662	  6.86750020e+01	  1.29834444e+02	  1.16752662e+02
49663	  1.10423886e+02	  1.46363438e+02	  1.24635336e+02
49664	  1.11151175e+02	  1.47133463e+02	  1.27280216e+02
49665	  1.08662285e+02	  1.44491722e+02	  1.24031053e+02
49666	  1.35816937e+02	  8.88578200e+01	  9.26420460e+01
49667	  4.30076670e+01	  1.16533389e+02	  4.86999390e+01
49668	  4.38453850e+01	  1.13636440e+02	  4.72867390e+01
49669	  4.18926570e+01	  1.12857081e+02	  4.88472950e+01
49670	  4.28974260e+01	  1.12645362e+02	  4.47154610e+01
49671	  3.98185210e+01	  1.09694151e+02	  4.82727370e+01
49672	  3.83126080e+01	  1.07156731e+02	  5.00073630e+01
49673	  1.49809649e+02	  1.34614371e+02	  6.34832950e+01
49674	  1.47031913e+02	  1.35380696e+02	  6.34822160e+01
49675	  1.46790386e+02	  1.37200090e+02	  6.17413770e+01
49676	  1.44991358e+02	  1.35976468e+02	  6.15571630e+01
49677	  1.26170091e+02	  4.95147080e+01	  6.11695640e+01
49678	  3.42624020e+01	  1.33301012e+02	  9.04761990e+01
49679	  3.15763330e+01	  1.32271871e+02	  8.78960580e+01
49680	  6.37545460e+01	  7.43813570e+01	  4.24824180e+01
49681	  1.11561087e+02	  1.85679641e+02	  9.41570370e+01
49682	  1.09268948e+02	  1.85417156e+02	  9.45474080e+01
49683	  1.13878641e+02	  1.83894797e+02	  9.44644650e+01
49684	  1.35876335e+02	  5.48651340e+01	  8.86270230e+01
49685	  1.32629567e+02	  5.62896840e+01	  8.72309860e+01
49686	  1.51185373e+02	  1.13151020e+02	  8.46761010e+01
49687	  1.26756931e+02	  9.48372050e+01	  6.38131400e+01
49688	  1.27056046e+02	  9.46383750e+01	  6.15255270e+01
49689	  1.25945572e+02	  9.64906850e+01	  6.55652950e+01
49690	  9.89850910e+01	  6.60060030e+01	  1.21679261e+02
49691	  1.56692151e+02	  9.63516650e+01	  5.40632310e+01
49692	  1.22392630e+02	  1.69966201e+02	  9.62287580e+01
49693	  1.14750162e+02	  5.33182960e+01	  8.06795860e+01
49694	  1.45957261e+02	  8.52795910e+01	  4.88294740e+01
49695	  8.25589620e+01	  3.86510430e+01	  5.88093870e+01
49696	  8.18687270e+01	  3.70448720e+01	  5.72234570e+01
49697	  5.32818050e+01	  8.85365590e+01	  1.08738404e+02
49698	  9.18074880e+01	  3.52778130e+01	  8.14856260e+01
49699	  4.02471540e+01	  1.48721110e+02	  6.43527730e+01
49700	  4.15659960e+01	  1.51927535e+02	  6.12393880e+01
49701	  4.12318480e+01	  1.45731770e+02	  6.36788840e+01
49702	  8.34168680e+01	  1.70383102e+02	  1.21301776e+02
49703	  1.06511391e+02	  1.93634864e+02	  7.59345590e+01
49704	  1.11379770e+02	  3.03843170e+01	  9.09666590e+01
49705	  5.36273080e+01	  3.46459420e+01	  6.63026920e+01
49706	  5.69148190e+01	  3.50704450e+01	  6.58009830e+01
49707	  6.08188370e+01	  3.48130100e+01	  6.62947200e+01
49708	  5.12166890e+01	  3.62641700e+01	  6.75864620e+01
49709	  5.91039930e+01	  3.72279740e+01	  6.85867790e+01
49710	  6.35004980e+01	  3.75210870e+01	  6.85251750e+01
49711	  6.11509110e+01	  3.90417390e+01	  7.09830190e+01
49712	  5.97611240e+01	  4.13809670e+01	  7.28201320e+01
49713	  6.14181990e+01	  4.05417070e+01	  6.78309190e+01
49714	  5.85416430e+01	  4.09506790e+01	  6.65489600e+01
49715	  5.66181280e+01	  3.97168250e+01	  6.37356890e+01
49716	  5.85863210e+01	  3.25161680e+01	  6.45724730e+01
49717	  6.15725250e+01	  4.23886370e+01	  7.09731700e+01
49718	  5.75706220e+01	  3.06283040e+01	  6.60520010e+01
49719	  6.07325970e+01	  3.63299520e+01	  6.34498190e+01
49720	  6.32476480e+01	  3.78360330e+01	  6.56160980e+01
49721	  6.33269260e+01	  3.41090370e+01	  6.39226750e+01
49722	  6.37465260e+01	  3.04878660e+01	  6.24940230e+01
49723	  1.10855771e+02	  7.74029700e+01	  1.39110700e+02
49724	  1.08568214e+02	  7.98991610e+01	  1.37192403e+02
49725	  1.02985794e+02	  7.37930370e+01	  1.07182170e+02
49726	  1.01990816e+02	  7.62274920e+01	  1.05425205e+02
49727	  1.07548368e+02	  7.56477950e+01	  1.42091127e+02
49728	  1.06066712e+02	  7.77901960e+01	  1.40999581e+02
49729	  1.05257960e+02	  7.42470710e+01	  1.42031733e+02
49730	  1.03486980e+02	  7.35097420e+01	  1.44427392e+02
49731	  6.56331380e+01	  1.71178464e+02	  8.35041930e+01
49732	  6.66978150e+01	  1.71388218e+02	  8.65104220e+01
49733	  3.43720040e+01	  9.04008010e+01	  1.11522188e+02
49734	  3.54259540e+01	  8.73420500e+01	  1.11271373e+02
49735	  9.59958670e+01	  6.22787060e+01	  1.02694955e+02
49736	  8.08425730e+01	  9.04771760e+01	  1.02738485e+02
49737	  8.21467420e+01	  8.81750360e+01	  1.01450474e+02
49738	  1.18401213e+02	  1.49688751e+02	  6.30968170e+01
49739	  1.19233047e+02	  1.49089346e+02	  6.53597660e+01
49740	  1.20871283e+02	  1.46669468e+02	  6.63150660e+01
49741	  1.20424361e+02	  1.44701887e+02	  6.40988670e+01
49742	  7.80181730e+01	  8.31884550e+01	  1.50503380e+02
49743	  7.80037990e+01	  8.70305310e+01	  1.49481851e+02
49744	  7.49066140e+01	  8.24740280e+01	  1.50478981e+02
49745	  7.30574190e+01	  8.00989950e+01	  1.51070471e+02
49746	  7.49308250e+01	  7.78007480e+01	  1.50912433e+02
49747	  5.59426630e+01	  5.53999730e+01	  4.11525680e+01
49748	  5.10772530e+01	  5.38132870e+01	  4.09970180e+01
49749	  5.59172980e+01	  4.99629330e+01	  4.19340050e+01
49750	  5.40922830e+01	  5.17287650e+01	  3.90355370e+01
49751	  6.03979990e+01	  4.84512540e+01	  4.04559970e+01
49752	  3.78248910e+01	  1.07866845e+02	  1.01314117e+02
49753	  7.40176660e+01	  4.98399050e+01	  9.90286230e+01
49754	  1.37385796e+02	  1.48492587e+02	  1.10311855e+02
49755	  1.42870053e+02	  1.13515863e+02	  3.66671720e+01
49756	  1.42736275e+02	  1.15448292e+02	  3.72620160e+01
49757	  6.83638330e+01	  5.00400090e+01	  1.00929591e+02
49758	  1.42296289e+02	  7.67857330e+01	  5.66056720e+01
49759	  6.99654100e+01	  1.42473430e+02	  1.23944007e+02
49760	  5.59867030e+01	  7.66956010e+01	  5.27694620e+01
49761	  1.09182214e+02	  8.50936590e+01	  1.36969168e+02
49762	  1.08237646e+02	  8.34656080e+01	  1.35005331e+02
49763	  1.09523552e+02	  8.30519810e+01	  1.31950181e+02
49764	  1.12698414e+02	  8.29306610e+01	  1.31439191e+02
49765	  1.09196701e+02	  8.05162720e+01	  1.31075518e+02
49766	  1.11052408e+02	  7.85623270e+01	  1.29000920e+02
49767	  1.11952542e+02	  8.01121480e+01	  1.26211928e+02
49768	  1.14278793e+02	  7.67332370e+01	  1.28881987e+02
49769	  1.14801186e+02	  7.57029110e+01	  1.31958743e+02
49770	  1.12883865e+02	  7.47291020e+01	  1.33896681e+02
49771	  1.13073643e+02	  7.40956310e+01	  1.36918231e+02
49772	  1.13236311e+02	  8.19766380e+01	  1.27122676e+02
49773	  1.12269757e+02	  7.52412120e+01	  1.38977339e+02
49774	  2.65984720e+01	  7.39221270e+01	  5.20609460e+01
49775	  8.49479470e+01	  5.61136310e+01	  9.09290010e+01
49776	  9.87846870e+01	  1.61464759e+02	  1.05801461e+02
49777	  9.82538870e+01	  1.61413575e+02	  1.02799495e+02
49778	  7.73372390e+01	  1.87712297e+02	  9.68780300e+01
49779	  7.81040010e+01	  1.85186558e+02	  9.73609500e+01
49780	  7.55075920e+01	  1.88371386e+02	  9.42834550e+01
49781	  7.61397280e+01	  1.82710804e+02	  9.53489950e+01
49782	  7.79895570e+01	  1.63112372e+02	  4.77045390e+01
49783	  7.83948060e+01	  1.65402379e+02	  4.66697960e+01
49784	  7.90296950e+01	  1.67635964e+02	  4.74274120e+01
49785	  1.09320590e+02	  1.50220983e+02	  1.31115850e+02
49786	  1.09567415e+02	  1.46697894e+02	  1.31963453e+02
49787	  7.04200940e+01	  1.45338528e+02	  1.29260455e+02
49788	  1.29790920e+02	  1.11220073e+02	  3.53282360e+01
49789	  1.09363217e+02	  6.91026420e+01	  7.60566950e+01
49790	  2.30218580e+01	  1.03743216e+02	  6.42288470e+01
49791	  2.50554240e+01	  1.01831037e+02	  6.29664990e+01
49792	  1.27985080e+02	  9.29925370e+01	  8.83276350e+01
49793	  7.15896090e+01	  8.81547130e+01	  2.94456170e+01
49794	  6.85591720e+01	  8.91026330e+01	  3.00198500e+01
49795	  6.60317820e+01	  9.00242070e+01	  3.13386830e+01
49796	  6.82878770e+01	  9.19038400e+01	  3.11211150e+01
49797	  1.02223830e+02	  4.48742190e+01	  1.19947495e+02
49798	  1.00245490e+02	  4.48908150e+01	  1.17100125e+02
49799	  9.81039060e+01	  4.49891750e+01	  1.16425608e+02
49800	  9.74970130e+01	  4.64530850e+01	  1.17332764e+02
49801	  6.66642960e+01	  5.20703780e+01	  3.89559480e+01
49802	  6.36079920e+01	  5.28233360e+01	  3.83062960e+01
49803	  1.53771096e+02	  1.20199711e+02	  5.13185110e+01
49804	  9.95737600e+01	  1.09187039e+02	  3.05358260e+01
49805	  1.13860350e+02	  1.71959791e+02	  8.72254750e+01
49806	  1.30151077e+02	  1.26287624e+02	  6.73382440e+01
49807	  1.30864487e+02	  1.34422066e+02	  6.74346250e+01
49808	  1.31804634e+02	  1.32237671e+02	  6.94938180e+01
49809	  9.06587840e+01	  1.31006559e+02	  9.66775340e+01
49810	  7.58520950e+01	  4.84335810e+01	  1.08763673e+02
49811	  9.53091720e+01	  9.67652890e+01	  1.20815433e+02
49812	  9.70206220e+01	  9.80030700e+01	  1.19038602e+02
49813	  5.77512790e+01	  1.65896217e+02	  7.97875460e+01
49814	  1.23565337e+02	  8.22111610e+01	  6.33230830e+01
49815	  1.08663251e+02	  9.01897590e+01	  1.49343112e+02
49816	  1.27143088e+02	  7.14720380e+01	  9.36671130e+01
49817	  1.46910618e+02	  1.29133329e+02	  6.68083740e+01
49818	  1.45084908e+02	  1.26272430e+02	  6.75122100e+01
49819	  1.01189493e+02	  7.17412840e+01	  1.17363176e+02
49820	  8.49489190e+01	  2.28227010e+01	  6.39543820e+01
49821	  8.30547620e+01	  2.09810380e+01	  6.51032090e+01
49822	  1.05414222e+02	  1.26598894e+02	  1.36969497e+02
49823	  1.47354743e+02	  7.21756920e+01	  1.09084870e+02
49824	  6.24167880e+01	  6.37091140e+01	  6.69482670e+01
49825	  6.12580130e+01	  5.98059820e+01	  6.60447870e+01
49826	  4.43665150e+01	  7.70670020e+01	  1.18632661e+02
49827	  4.36594250e+01	  7.65849260e+01	  1.16171197e+02
49828	  8.49250840e+01	  1.82315045e+02	  1.00977102e+02
49829	  8.05387420e+01	  2.20762070e+01	  7.97538530e+01
49830	  7.76877220e+01	  7.11068720e+01	  7.54677800e+01
49831	  6.30998480e+01	  7.44275510e+01	  1.15953642e+02
49832	  6.22716150e+01	  7.49586520e+01	  1.13715610e+02
49833	  6.35546520e+01	  7.28055840e+01	  1.14211584e+02
49834	  1.12678399e+02	  9.56930830e+01	  1.43154757e+02
49835	  8.23979640e+01	  9.93478770e+01	  1.04566504e+02
49836	  1.17152073e+02	  4.85431510e+01	  6.33082120e+01
49837	  6.46720650e+01	  5.98228920e+01	  1.19389774e+02
49838	  6.87548470e+01	  1.05927171e+02	  4.67415390e+01
49839	  6.74950930e+01	  1.03324954e+02	  4.76725800e+01
49840	  1.37937684e+02	  1.02137661e+02	  1.00975216e+02
49841	  4.77875470e+01	  7.06878550e+01	  6.25921380e+01
49842	  4.23351820e+01	  7.66214500e+01	  7.78294180e+01
49843	  8.90618240e+01	  1.14286812e+02	  5.86960790e+01
49844	  8.72952370e+01	  1.17030182e+02	  5.70045050e+01
49845	  2.18425830e+01	  9.40044090e+01	  7.15380450e+01
49846	  2.15198370e+01	  9.22191100e+01	  7.38660520e+01
49847	  2.12234500e+01	  8.89545310e+01	  7.31027450e+01
49848	  2.16256620e+01	  8.79009660e+01	  7.52163690e+01
49849	  2.35836560e+01	  8.83399750e+01	  7.54931360e+01
49850	  2.59126320e+01	  9.20491640e+01	  7.66810020e+01
49851	  2.35409080e+01	  9.03833650e+01	  7.72415580e+01
49852	  2.30376850e+01	  9.27642640e+01	  7.60977470e+01
49853	  1.13890340e+02	  1.00667610e+02	  1.34237080e+02
49854	  1.12392058e+02	  9.90591980e+01	  1.32508269e+02
49855	  1.12253461e+02	  9.66485310e+01	  1.33112592e+02
49856	  1.12950810e+02	  9.42387800e+01	  1.32006855e+02
49857	  1.15250777e+02	  9.45469650e+01	  1.32950921e+02
49858	  1.15858917e+02	  1.00696768e+02	  1.31109581e+02
49859	  1.17900143e+02	  9.83406230e+01	  1.27555318e+02
49860	  1.09301568e+02	  8.09815940e+01	  7.86323390e+01
49861	  8.46429160e+01	  1.67037455e+02	  4.88023920e+01
49862	  8.37877040e+01	  1.64489137e+02	  4.86135980e+01
49863	  8.10396470e+01	  1.63661300e+02	  5.08104870e+01
49864	  7.05885840e+01	  1.25422641e+02	  1.42371463e+02
49865	  8.19909380e+01	  3.86042730e+01	  1.14021439e+02
49866	  1.08756136e+02	  6.82158270e+01	  8.25681330e+01
49867	  1.07038562e+02	  6.96396170e+01	  8.46645720e+01
49868	  9.76433440e+01	  1.63428716e+02	  8.41995290e+01
49869	  9.86223330e+01	  1.61193424e+02	  8.66615880e+01
49870	  9.64582950e+01	  1.63071558e+02	  8.24454450e+01
